problem_id,expected,predicted,correct,parse_ok,raw_verdict,latency_s,input_tokens,output_tokens,cost_usd,response_text
normal_0634,False,False,True,True,VERDICT: FALSE,1070.62,1598,4312,0.002476,"VERDICT: FALSE  \nCounterexample: {0,1} with table 0*0=1, 0*1=1, 1*0=0, 1*1=0. Eq1 holds everywhere (rows constant, f(a)=1-a, f⁴=id), but eq2 fails at x=0,y=0: RHS=0*((0*0)*0)=0*(1*0)=0*0=1≠0."
normal_0635,True,True,True,True,VERDICT: TRUE,1168.78,1601,4534,0.002587,"VERDICT: TRUE  \nEq1 forces every left row to be constant (a*b depends only on a), then further forces the operation to be globally constant (a*b=c ∀a,b). Constant magmas satisfy eq2."
normal_0636,False,False,True,True,VERDICT: FALSE,1196.21,1601,1290,0.000965,"VERDICT: FALSE  \nCounterexample: right-zero magma (a * b = b). Eq1 holds (LHS = y, RHS = y). Eq2 fails (LHS = x, RHS = y when x ≠ y)."
normal_0637,False,False,True,True,VERDICT: FALSE,1283.07,1602,4612,0.002626,"VERDICT: FALSE  \nCounterexample: {0,1} with a*b=0 ∀a,b (constant magma). Eq1 holds (0=0). Eq2 fails at x=1,y=z=w=0: 1 = ((0*0)*0)*(0*0) = 0*0 = 0 ≠ 1."
normal_0638,True,,,False,,4083.76,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0639,False,False,True,True,VERDICT: FALSE,1413.62,1601,1140,0.000890,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all assignments (RHS simplifies to x) but not eq2 (RHS simplifies to y, fails when x≠y)."
normal_0640,True,True,True,True,VERDICT: TRUE,1474.66,1602,775,0.000708,"VERDICT: TRUE  \nEq1 forces every element to equal ((y*y)*z)*(w*u) for arbitrary y,z,w,u, collapsing any satisfying magma to a singleton where all equations hold."
normal_0641,True,True,True,True,VERDICT: TRUE,1675.09,1601,13958,0.007299,"VERDICT: TRUE  \nEq1 forces the magma to be a singleton (as non-trivial magmas, including all 2-element ones, fail eq1 universally; general argument: eq1 requires all right translates R_x to lead to l"
normal_0642,False,False,True,True,VERDICT: FALSE,1644.83,1601,4168,0.002404,"VERDICT: FALSE  \nCounterexample: {0,1} with table (* outputs flip of left operand: 0*b=1, 1*b=0). Eq1 holds for all assignments, but eq2 fails (e.g., x=0,y=0,z=0: 0*0=1, but (0*0)*(0*0)=1*0=0)."
normal_0643,False,False,True,True,VERDICT: FALSE,1691.50,1601,1171,0.000906,"VERDICT: FALSE  \nCounterexample: {0,1} with constant operation a*b=0 ∀a,b. Eq1 holds (both sides=0). Eq2 fails (e.g., x=1,y=0,z=0: LHS=1, RHS=0)."
normal_0644,False,False,True,True,VERDICT: FALSE,1724.17,1601,762,0.000701,"VERDICT: FALSE  \nCounterexample: left-zero magma (a*b = a). Eq1 holds (both sides = x), but eq2 RHS = y so fails when x ≠ y."
normal_0645,True,True,True,True,VERDICT: TRUE,1789.57,1601,1147,0.000894,"VERDICT: TRUE  \nEq1 has RHS independent of x (""x = term in y,z,w only""), forcing singleton magma (all elements equal). Eq2 holds in any singleton magma."
normal_0646,True,True,True,True,VERDICT: TRUE,946.77,1602,1022,0.000831,"VERDICT: TRUE  \nEq1 has x isolated on LHS with no x on RHS, forcing singleton magma (all elements equal). Eq2 holds in any singleton."
normal_0647,False,False,True,True,VERDICT: FALSE,1258.84,1601,850,0.000745,"VERDICT: FALSE  \nCounterexample: left-zero magma (a*b = a). Eq1 holds for all assignments (every term reduces to its leftmost variable x). Eq2 fails (e.g., x=0, y=1, z=0: LHS=0, RHS=1)."
normal_0648,True,True,True,True,VERDICT: TRUE,1630.27,1601,1681,0.001161,"VERDICT: TRUE  \nEq1 forces a singleton magma (x equals a term without x, so all elements equal). Singletons satisfy any equation, including eq2."
normal_0649,True,True,True,True,VERDICT: TRUE,1953.04,1601,12830,0.006735,"VERDICT: TRUE  \nEq1 forces every left translation to be surjective and every right row to be constant (a*b = r(a) ∀b), which implies x = r(y) ∀x,y, collapsing to singleton magmas where eq2 holds."
normal_0650,True,True,True,True,VERDICT: TRUE,2232.24,1601,10409,0.005525,"VERDICT: TRUE  \nEq1 holds iff the magma is left-zero (a*b=a ∀a,b), because eq1 forces every element to be a right identity. Left-zero magmas satisfy eq2. Thus, eq1 implies eq2 over all magmas."
normal_0651,False,False,True,True,VERDICT: FALSE,2487.61,1598,1212,0.000926,"VERDICT: FALSE  \nConstant-0 magma on {0,1} (a*b=0 ∀a,b) satisfies eq1 (both sides=0) but not eq2 (x=1 gives 1=0*0=0, false)."
normal_0652,True,,,False,,4083.78,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0653,False,False,True,True,VERDICT: FALSE,3117.89,1600,799,0.000720,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all assignments (both sides equal x), but eq2 fails (LHS=x, RHS=y; e.g., x=0,y=1,z=0,w=0 gives 0=1)."
normal_0654,True,True,True,True,VERDICT: TRUE,3457.44,1600,4856,0.002748,"VERDICT: TRUE  \nEq1 forces the magma to have constant operation (a*b = c ∀a,b), as x*y is independent of y and equals l(l(z)) ∀x,z implying l constant. Constant magmas satisfy eq2 trivially."
normal_0655,False,False,True,True,VERDICT: FALSE,3768.28,1601,2049,0.001345,"VERDICT: FALSE  \nXOR magma on {0,1} satisfies eq1 universally (RHS simplifies to x) but eq2 fails (e.g., x=0,y=0,z=1: RHS=z=1 ≠0)."
normal_0656,True,True,True,True,VERDICT: TRUE,103.34,1600,4277,0.002459,"VERDICT: TRUE  \nEq1 forces a constant operation (a * b = c for all a, b), as ∀x,y,z,w x * y = (z * (z * z)) * w implies all products equal (fix z, w to force all x * y constant, and this constant ind"
normal_0657,True,True,True,True,VERDICT: TRUE,398.21,1601,2278,0.001459,"VERDICT: TRUE  \nEq1 has form x = term(y,z,w only), forcing singleton magma (all elements equal). Eq2 holds trivially in singletons."
normal_0658,True,True,True,True,VERDICT: TRUE,671.93,1598,894,0.000767,"VERDICT: TRUE  \nEq1 forces a singleton magma (x equals a term without x, for all x,y,z), where every equation holds, including eq2."
normal_0659,True,True,True,True,VERDICT: TRUE,1006.74,1602,10218,0.005429,"VERDICT: TRUE  \nEq1 forces all right multiplications to be identical bijections independent of the right operand (a*b = f(a) for bijective f), and further requires every left multiplication to be f^{"
normal_0660,True,True,True,True,VERDICT: TRUE,1214.12,1601,1517,0.001079,"VERDICT: TRUE  \nEq1 collapses the magma to a singleton (x equals a term without x, forcing all elements equal), and eq2 holds trivially in singletons."
normal_0661,False,False,True,True,VERDICT: FALSE,1590.92,1601,1048,0.000844,"VERDICT: FALSE  \nRight-zero magma (a*b = b) satisfies eq1 (RHS simplifies to x) for all x,y but eq2 fails (RHS = w ≠ x when x ≠ w)."
normal_0662,False,False,True,True,VERDICT: FALSE,1802.77,1602,725,0.000683,"VERDICT: FALSE  \nCounterexample: left-zero magma (a*b = a). Eq1 holds (both sides = x), but eq2 RHS = y, fails for x=0, y=1."
normal_0663,True,True,True,True,VERDICT: TRUE,2109.27,1601,1068,0.000854,"VERDICT: TRUE  \nEq1 has form ""x = term without x"", forcing the magma to be a singleton (all elements equal). In a singleton magma, eq2 holds trivially."
normal_0664,False,False,True,True,VERDICT: FALSE,2443.27,1603,763,0.000702,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all assignments (RHS simplifies to x), but eq2 fails (e.g., x=0,y=1: RHS=y=1≠0)."
normal_0665,True,True,True,True,VERDICT: TRUE,2730.29,1598,903,0.000771,"VERDICT: TRUE  \nEq1 has form x = term-without-x (in y,z,w), forcing singleton magma (all elements equal). Eq2 holds trivially in singletons."
normal_0666,True,True,True,True,VERDICT: TRUE,2997.08,1601,838,0.000739,"VERDICT: TRUE  \nEq1 is ∀x,y,z: x = y*(y*(z*(z*y))), forcing every x to equal an expression in y,z for all y,z, which implies the magma is singleton (all elements equal). In a singleton magma, eq2 hol"
normal_0667,False,False,True,True,VERDICT: FALSE,3374.85,1601,801,0.000721,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 (both sides equal x) for all assignments, but eq2 becomes x=w, which fails (e.g., x=0, w=1)."
normal_0668,True,,,False,,4083.80,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0669,True,True,True,True,VERDICT: TRUE,47.77,1601,2264,0.001452,"VERDICT: TRUE  \nEq1 forces x to equal a term depending only on y,z (no x on RHS), collapsing any satisfying magma to a singleton. In singletons, eq2 holds."
normal_0670,False,False,True,True,VERDICT: FALSE,307.56,1601,841,0.000741,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all x,y but not eq2 (e.g., x=0,y=0,z=1: LHS=0, RHS=1)."
normal_0671,False,False,True,True,VERDICT: FALSE,653.63,1600,1319,0.000980,"VERDICT: FALSE  \nCounterexample: constant-0 magma on {0,1} where a*b=0 for all a,b. Eq1 holds (both sides=0 always), but eq2 fails (e.g., x=1,y=z=w=0: 1=0)."
normal_0672,True,True,True,True,VERDICT: TRUE,887.97,1600,986,0.000813,"VERDICT: TRUE  \nEq1 collapses the magma to a singleton (x equals an expression without x, forcing all elements equal), and eq2 holds trivially in singletons."
normal_0673,True,True,True,True,VERDICT: TRUE,1148.22,1600,1032,0.000836,"VERDICT: TRUE  \nEq1 has form x = (term with no x), collapsing any satisfying magma to a singleton {c} (c*c=c). All equations hold in singletons."
normal_0674,True,,,False,,4083.76,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0675,False,False,True,True,VERDICT: FALSE,1791.75,1601,1081,0.000861,"VERDICT: FALSE  \nCounterexample: {0,1} with a*b=1 for all a,b satisfies eq1 (both sides=1) but not eq2 (e.g., x=0,y=0: 0=1)."
normal_0676,False,False,True,True,VERDICT: FALSE,2070.42,1602,1005,0.000823,"VERDICT: FALSE  \nRight-zero magma (a*b = b) satisfies eq1 for all x,y,z (RHS simplifies to x) but fails eq2 (e.g., x=0,y=1: RHS=y=1≠0)."
normal_0677,True,True,True,True,VERDICT: TRUE,2384.43,1601,1638,0.001139,"VERDICT: TRUE  \nEq1 has form x = term(y,z,w) with no x on RHS, collapsing to singleton magma where eq2 holds."
normal_0678,False,False,True,True,VERDICT: FALSE,2990.47,1601,827,0.000734,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all assignments but not eq2 (fails for x=0,y=1)."
normal_0679,True,True,True,True,VERDICT: TRUE,3375.29,1597,1648,0.001143,"VERDICT: TRUE  \nEq1 forces the magma to be a singleton (x equals a term without x, holding ∀x,y,z,w implies collapse), where every equation including eq2 holds."
normal_0680,False,False,True,True,VERDICT: FALSE,3667.49,1601,1288,0.000964,"VERDICT: FALSE  \nConstant-0 magma on {0,1} (a*b=0 ∀a,b) satisfies eq1 (both sides=0) but not eq2 (x=1,y=z=w=0: 1=0*(0*0)*(0*0)=0≠1)."
normal_0681,True,,,False,,4078.81,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0682,True,True,True,True,VERDICT: TRUE,3961.13,1600,10366,0.005503,"VERDICT: TRUE  \nEq1 forces every left multiplication \(L_y\) to be the same map (independent of \(y\)), so \(a * b = f(b)\) for some \(f\). Substituting into eq1 yields \(x = f(f(w))\) for all \(x, w"
normal_0683,False,False,True,True,VERDICT: FALSE,645.57,1602,1223,0.000932,"VERDICT: FALSE  \nCounterexample: Constant-0 magma on {0,1} where a*b=0 for all a,b. Eq1 holds (both sides always 0), but eq2 fails (e.g., x=1,y=0,z=0: LHS=1, RHS=0)."
normal_0684,False,False,True,True,VERDICT: FALSE,885.02,1597,1526,0.001082,"VERDICT: FALSE  \nXOR magma on {0,1} (a*b = a XOR b) satisfies eq1 for all assignments (RHS simplifies to x), but eq2 fails (e.g., x=0,y=0,z=1: 0=1)."
normal_0685,False,False,True,True,VERDICT: FALSE,1146.92,1600,2364,0.001502,"VERDICT: FALSE  \nCounterexample on {0,1} with table 0*0=1, 0*1=0, 1*0=0, 1*1=1: eq1 holds for all assignments (verified all 8), but eq2 fails at x=0,y=0,z=1 since (0*0)*0=1*0=0 but (0*1)*0=0*0=1."
normal_0686,True,True,True,True,VERDICT: TRUE,1501.04,1600,3926,0.002283,"VERDICT: TRUE  \nEq1 forces a constant operation (a*b=c ∀a,b), as left side x*y must be independent of y (fix x,z vary y) so rows constant (=l(x)), then right side simplifies to l(z), forcing l(x)=l(z"
normal_0687,False,False,True,True,VERDICT: FALSE,1793.29,1601,2612,0.001626,"VERDICT: FALSE  \nCounterexample: constant-0 magma on {0,1} where a*b=0 for all a,b. Eq1 holds (both sides=0). Eq2 fails (e.g., x=1,y=0,z=0: LHS=1, RHS=0)."
normal_0688,True,True,True,True,VERDICT: TRUE,2060.25,1597,931,0.000785,"VERDICT: TRUE  \nEq1 has form x = (term without x), forcing singleton magma (all elements equal). Singletons satisfy any equation, including eq2."
normal_0689,False,False,True,True,VERDICT: FALSE,2372.89,1601,1833,0.001237,"VERDICT: FALSE  \nConstant-0 magma on {0,1} (a*b=0 ∀a,b) satisfies eq1 (both sides=0) but not eq2 (e.g., x=1,y=0,z=0: LHS=1, RHS=0)."
normal_0690,False,False,True,True,VERDICT: FALSE,2676.33,1600,1671,0.001156,"VERDICT: FALSE  \nConstant-0 magma on {0,1} (a*b=0 ∀a,b) satisfies eq1 (both sides=0) but not eq2 (RHS=0 but LHS=x fails for x=1)."
normal_0691,True,,,False,,4083.79,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0692,True,True,True,True,VERDICT: TRUE,3413.57,1602,12010,0.006325,"VERDICT: TRUE  \nEq1 forces singleton magmas (verified no 2-element models exist; general structure requires left multiplications by computed terms to be constant equal to varying x, leading to collap"
normal_0693,False,False,True,True,VERDICT: FALSE,3640.29,1601,1163,0.000902,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 identically (both sides simplify to x) but not eq2 (RHS simplifies to z, so x=z fails when x≠z)."
normal_0694,False,False,True,True,VERDICT: FALSE,16.43,1599,903,0.000771,"VERDICT: FALSE  \nCounterexample: right-zero magma (a*b = b). Eq1 holds (both sides = y), but eq2 fails (LHS = x, RHS = z; e.g., x=0,y=0,z=1: 0 ≠ 1)."
normal_0695,False,False,True,True,VERDICT: FALSE,229.17,1597,1195,0.000917,VERDICT: FALSE  \nRight-zero magma (a * b = b) satisfies eq1 (both sides = y) but not eq2 (x = u).
normal_0696,False,False,True,True,VERDICT: FALSE,592.34,1601,1059,0.000850,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all x,y but eq2 fails (e.g., x=0,y=1,z=0: RHS=y=1 ≠0=x)."
normal_0697,False,False,True,True,VERDICT: FALSE,819.04,1600,880,0.000760,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 for all assignments (RHS simplifies to x), but eq2 fails (e.g., x=0, z=1: LHS=0, RHS=1)."
normal_0698,True,,,False,,4083.75,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0699,False,False,True,True,VERDICT: FALSE,1421.05,1601,993,0.000817,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 identically but eq2 reduces to z=v, which fails (e.g., z=0, v=1)."
normal_0700,False,True,False,True,VERDICT: TRUE,1821.89,1601,12572,0.006606,"VERDICT: TRUE\n\nNo small magma counterexample found (only XOR and equality magmas on {0,1} satisfy eq1, and both satisfy eq2). Eq1 is more structurally complex (4 binary operations vs. eq2's 4 but ne"
normal_0701,True,True,True,True,VERDICT: TRUE,2004.92,1598,983,0.000811,"VERDICT: TRUE  \nEq1 forces a singleton magma (∀x,y,z x = ((y*y)*z)*z implies all elements equal), where every equation (including eq2) holds."
normal_0702,False,False,True,True,VERDICT: FALSE,2334.45,1601,1726,0.001183,"VERDICT: FALSE  \nXOR magma on {0,1} satisfies eq1 for all assignments of x,y but eq2 fails (x=0,y=1: RHS=1≠0)."
normal_0703,False,,,False,,4083.78,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0704,False,False,True,True,VERDICT: FALSE,2910.15,1602,1050,0.000845,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 (both sides equal x) for all assignments, but eq2 requires x=w (both sides equal w), which fails (e.g., x=0, y=0, z=0, w=1)."
normal_0705,False,False,True,True,VERDICT: FALSE,3306.08,1601,4911,0.002776,"VERDICT: FALSE  \nCounterexample: magma {0,1} with a*b=0 for all a,b. Eq1 holds (both sides evaluate to 0). Eq2 fails (e.g., x=1, y=0: LHS=1, RHS=0)."
normal_0706,True,True,True,True,VERDICT: TRUE,3662.82,1603,13163,0.006902,"VERDICT: TRUE  \nEq1 forces right-independent operation (a*b=φ(a) ∀b), then φ(φ(y))=x ∀x,y, impossible unless singleton magma. Singletons satisfy eq2."
normal_0707,False,False,True,True,VERDICT: FALSE,10.44,1602,1109,0.000875,"VERDICT: FALSE  \nCounterexample: constant-0 magma on {0,1} where a*b=0 for all a,b. Eq1 holds (both sides always 0), but eq2 fails (e.g., x=1,y=z=w=0: 1=0)."
normal_0708,False,False,True,True,VERDICT: FALSE,186.81,1594,800,0.000719,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 (both sides =x) for all assignments, but eq2 becomes x=y, which fails (e.g., x=0,y=1,z=0)."
normal_0709,False,False,True,True,VERDICT: FALSE,531.84,1600,1117,0.000878,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 identically (RHS simplifies to x) but not eq2 (e.g., x=0, y=0, z=1: LHS=0, RHS=1)."
normal_0710,False,False,True,True,VERDICT: FALSE,1059.73,1601,887,0.000764,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) satisfies eq1 (both sides equal x) for all assignments, but eq2 simplifies to x=y, which fails (e.g., x=0, y=1)."
normal_0711,False,False,True,True,VERDICT: FALSE,1415.28,1602,939,0.000790,"VERDICT: FALSE  \nCounterexample: left-zero magma (a*b = a). Eq1 holds (both sides = x). Eq2 RHS = y, so x = y fails (e.g., x=0, y=1)."
normal_0712,False,False,True,True,VERDICT: FALSE,1731.74,1600,1028,0.000834,"VERDICT: FALSE  \nRight-zero magma (a*b=b) satisfies eq1 for all assignments but fails eq2 (e.g., x=0,y=0,z=1,w=0: LHS=0, RHS=1)."
normal_0713,False,False,True,True,VERDICT: FALSE,1986.26,1601,1254,0.000947,"VERDICT: FALSE  \nCounterexample: constant-0 magma on {0,1} (a*b=0 ∀a,b). Eq1 holds (both sides=0). Eq2 fails (e.g., x=1,y=0,z=0: LHS=1, RHS=0)."
normal_0714,True,True,True,True,VERDICT: TRUE,2327.87,1601,1688,0.001164,"VERDICT: TRUE  \nEq1 has x only on LHS, forcing every x to equal RHS for all y,z,w,u, which requires a singleton magma. Eq2 holds trivially in singletons."
normal_0715,True,True,True,True,VERDICT: TRUE,2702.03,1601,15643,0.008142,"VERDICT: TRUE  \nEq1 has more variables (4 vs 3) and more operators (4 vs 3), making it stronger. No small-magma counterexample exists (no 2-element magma satisfies eq1), consistent with STEP 4 inconc"
normal_0716,True,True,True,True,VERDICT: TRUE,2966.13,1597,11062,0.005850,"VERDICT: TRUE  \nEq1 forces the magma to have constant columns in its table (every x has a right element q_x with a * q_x = x ∀a), implying a * b = f(b) ∀a,b for some f. Substituting into eq1 yields x"
normal_0717,False,,,False,,4083.80,0,0,0.000000,"[EXCEPTION] ClientConnectorDNSError: Cannot connect to host openrouter.ai:443 ssl:default [nodename nor servname provided, or not known]"
normal_0718,True,True,True,True,VERDICT: TRUE,3638.25,1601,12935,0.006788,"VERDICT: TRUE  \nEq1 admits no 2-element models (verified all 16 tables) and likely only trivial singleton models (where c*c=c and all terms equal c, so eq2 holds). No counterexample exists; eq1 colla"
normal_0719,False,False,True,True,VERDICT: FALSE,3828.30,1590,785,0.000710,"VERDICT: FALSE  \nLeft-zero magma (a*b=a) on {0,1} satisfies eq1 for all assignments (RHS simplifies to x), but eq2 fails (e.g., x=0,y=1,z=0: 0*1=0 ≠ 1*0=1)."
